Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2007-07-19,68.69,69.15,67.79,68.81,322400.0,0.0,1.0,28.671657436287,28.863664459445,28.295991521414,28.721746224937,644800.0
2007-07-20,68.66,69.04,67.47,68.21,225200.0,0.0,1.0,28.659135239125,28.817749736516,28.162421418348,28.471302281688,450400.0
2007-07-23,68.34,69.59,68.02,68.93,346000.0,0.0,1.0,28.525565136059,29.047323351161,28.391995032992,28.771835013587,692000.0
2007-07-24,68.21,69.02,67.28,67.62,538200.0,0.0,1.0,28.471302281688,28.809401605074,28.083114169652,28.22503240416,1076400.0
2007-07-25,67.85,68.41,67.0,68.01,596800.0,0.0,1.0,28.321035915739,28.554783596104,27.966240329469,28.387820967272,1193600.0
2007-07-26,67.47,67.81,65.29,66.1,518800.0,0.0,1.0,28.162421418348,28.304339652855,27.25247509121,27.590574414596,1037600.0
2007-07-27,66.1,66.1,63.02,63.91,2070000.0,0.0,1.0,27.590574414596,27.590574414596,26.304962172584,26.676454021737,4140000.0
2007-07-30,63.88,64.37,62.71,63.5,948200.0,0.0,1.0,26.663931824575,26.868461044895,26.175566135239,26.505317327183,1896400.0
2007-07-31,63.83,64.14,62.62,62.7,446800.0,0.0,1.0,26.64306149597,26.772457533316,26.137999543752,26.171392069518,893600.0
2007-08-01,62.64,63.11,61.33,63.02,674200.0,0.0,1.0,26.146347675193,26.342528764072,25.599545065766,26.304962172584,1348400.0
2007-08-02,63.14,64.42,62.02,64.21,591600.0,0.0,1.0,26.355050961234,26.889331373499,25.887555600503,26.801675993361,1183200.0
2007-08-03,64.3,64.3,60.47,60.55,686200.0,0.0,1.0,26.839242584849,26.839242584849,25.240575413776,25.273967939543,1372400.0
2007-08-06,60.48,61.26,58.84,59.95,841400.0,0.0,1.0,25.244749479497,25.570326605721,24.560202701283,25.023523996294,1682800.0
2007-08-07,59.65,61.41,58.96,60.53,790000.0,0.0,1.0,24.898302024669,25.632937591533,24.610291489933,25.265619808101,1580000.0
2007-08-08,60.73,61.06,59.94,60.95,1069200.0,0.0,1.0,25.349101122517,25.486845291304,25.019349930573,25.440930568375,2138400.0
2007-08-09,60.54,60.54,58.16,60.14,943400.0,0.0,1.0,25.269793873822,25.269793873822,24.276366232268,25.102831244989,1886800.0
2007-08-10,59.55,61.77,58.5,61.27,636000.0,0.0,1.0,24.856561367461,25.783203957482,24.418284466775,25.574500671441,1272000.0
2007-08-13,62.84,63.0,60.61,60.83,555600.0,0.0,1.0,26.22982898961,26.296614041143,25.299012333868,25.390841779726,1111200.0
2007-08-14,60.78,61.05,59.19,59.28,603000.0,0.14,1.0,25.429887038219,25.542852972742,24.764643201583,24.80229851309,1206000.0
2007-08-15,59.43,59.57,57.01,57.01,505800.0,0.0,1.0,24.865057365603,24.923632294615,23.852547878396,23.852547878396,1011600.0
2007-08-16,56.76,58.48,55.34,58.25,585400.0,0.0,1.0,23.747949790874,24.467584633022,23.153832653752,24.371354392502,1170800.0
2007-08-17,60.12,60.12,56.5494,57.59,613600.0,0.0,1.0,25.153748087163,25.153748087163,23.659836361946,24.095215441445,1227200.0
2007-08-20,57.73,60.19,57.69,59.26,362200.0,0.0,1.0,24.153790370457,25.183035551669,24.137054676454,24.793930666089,724400.0
2007-08-21,58.99,59.36,58.19,58.71,149800.0,0.0,1.0,24.680964731566,24.835769901097,24.346250851497,24.563814873542,299600.0
2007-08-22,59.48,60.35,59.03,59.78,279200.0,0.0,1.0,24.885976983108,25.249978327682,24.697700425569,25.011494688133,558400.0
2007-08-23,60.18,60.73,58.61,58.88,275800.0,0.0,1.0,25.178851628168,25.408967420715,24.521975638533,24.634941573056,551600.0
2007-08-24,58.84,59.94,58.69,59.27,231800.0,0.0,1.0,24.618205879053,25.078437464147,24.55544702654,24.79811458959,463600.0
2007-08-27,58.95,58.96,56.83,58.13,435800.0,0.0,1.0,24.664229037562,24.668412961063,23.77723725538,24.321147310492,871600.0
2007-08-28,57.63,57.63,56.56,56.61,587000.0,0.0,1.0,24.111951135449,24.111951135449,23.664271320857,23.685190938361,1174000.0
2007-08-29,56.83,58.58,56.41,58.58,346800.0,0.0,1.0,23.77723725538,24.50942386803,23.601512468344,24.50942386803,693600.0
2007-08-30,58.24,58.73,57.99,58.54,284800.0,0.0,1.0,24.367170469001,24.572182720543,24.26257238148,24.492688174027,569600.0
2007-08-31,59.31,59.93,58.3,59.92,302400.0,0.0,1.0,24.814850283593,25.074253540646,24.392274010006,25.070069617145,604800.0
2007-09-04,60.2,61.3,58.99,61.22,513400.0,0.0,1.0,25.187219475169,25.647451060264,24.680964731566,25.613979672257,1026800.0
2007-09-05,60.71,60.86,59.07,59.22,313600.0,0.0,1.0,25.400599573713,25.463358426226,24.714436119572,24.777194972085,627200.0
2007-09-06,59.33,59.58,57.25,58.33,345200.0,0.0,1.0,24.823218130595,24.927816218116,23.952962042416,24.404825780509,690400.0
2007-09-07,58.1,58.43,56.44,56.61,542400.0,0.0,1.0,24.308595539989,24.446665015517,23.614064238847,23.685190938361,1084800.0
2007-09-10,56.64,57.2,54.89,55.93,382800.0,0.0,1.0,23.697742708864,23.932042424912,22.965556096213,23.400684140303,765600.0
2007-09-11,56.16,56.92,55.77,56.7,248200.0,0.0,1.0,23.496914380823,23.814892566888,23.333741364289,23.722846249869,496400.0
2007-09-12,56.6,57.04,55.93,56.08,209400.0,0.0,1.0,23.68100701486,23.865099648898,23.400684140303,23.463442992816,418800.0
2007-09-13,56.42,57.86,55.41,57.31,295400.0,0.0,1.0,23.605696391845,24.208181375969,23.183120118258,23.978065583421,590800.0
2007-09-14,56.88,57.11,56.45,56.53,294200.0,0.0,1.0,23.798156872884,23.894387113404,23.618248162347,23.651719550354,588400.0
2007-09-17,56.34,56.58,55.51,56.32,429600.0,0.0,1.0,23.572225003838,23.672639167859,23.224959353267,23.563857156836,859200.0
2007-09-18,56.42,57.94,55.68,57.51,536400.0,0.0,1.0,23.605696391845,24.241652763975,23.296086052781,24.061744053438,1072800.0
2007-09-19,57.87,59.39,57.51,58.72,560200.0,0.0,1.0,24.212365299469,24.8483216716,24.061744053438,24.567998797042,1120400.0
2007-09-20,58.55,59.13,57.07,57.37,237600.0,0.0,1.0,24.496872097528,24.739539660578,23.877651419401,24.003169124426,475200.0
2007-09-21,57.84,57.86,56.49,56.72,437200.0,0.0,1.0,24.199813528967,24.208181375969,23.634983856351,23.731214096871,874400.0
2007-09-24,56.63,56.78,55.9,56.64,491200.0,0.0,1.0,23.693558785363,23.756317637876,23.3881323698,23.697742708864,982400.0
2007-09-25,56.17,56.62,55.63,56.55,561000.0,0.0,1.0,23.501098304323,23.689374861862,23.275166435277,23.660087397356,1122000.0
2007-09-26,56.81,57.08,55.0,56.19,556400.0,0.0,1.0,23.768869408378,23.881835342902,23.011579254723,23.509466151325,1112800.0
2007-09-27,56.54,56.54,55.33,55.69,429400.0,0.0,1.0,23.655903473855,23.655903473855,23.149648730251,23.300269976282,858800.0
2007-09-28,55.57,56.0,55.24,55.31,363400.0,0.0,1.0,23.250062894272,23.429971604809,23.111993418744,23.14128088325,726800.0
2007-10-01,55.18,57.29,55.1,56.77,449600.0,0.0,1.0,23.086889877738,23.96969773642,23.053418489732,23.752133714375,899200.0
2007-10-02,56.88,56.97,55.4,55.9,397600.0,0.0,1.0,23.798156872884,23.835812184392,23.178936194757,23.3881323698,795200.0
2007-10-03,55.69,55.77,53.09,53.38,964600.0,0.0,1.0,23.300269976282,23.333741364289,22.212449866059,22.333783647584,1929200.0
2007-10-04,53.48,53.6799,52.12,53.31,892000.0,0.0,1.0,22.375622882592,22.459259513375,21.806609286476,22.304496183078,1784000.0
2007-10-05,53.47,54.83,53.2,53.93,441200.0,0.0,1.0,22.371438959092,22.940452555208,22.258473024568,22.563899440131,882400.0
2007-10-08,53.99,54.54,53.575,53.77,398400.0,0.0,1.0,22.589002981136,22.819118773683,22.415370155851,22.496956664117,796800.0
2007-10-09,53.84,53.902,52.37,52.58,449000.0,0.0,1.0,22.526244128623,22.552184454329,21.911207373997,21.999069767515,898000.0
2007-10-10,52.43,52.61,51.72,51.8,679600.0,0.0,1.0,21.936310915002,22.011621538018,21.639252346441,21.672723734448,1359200.0
2007-10-11,52.39,52.39,50.51,50.88,438400.0,0.0,1.0,21.919575220999,21.919575220999,21.132997602837,21.287802772369,876800.0
2007-10-12,50.87,51.65,50.69,51.22,820000.0,0.0,1.0,21.283618848868,21.609964881935,21.208308225853,21.430056171398,1640000.0
2007-10-15,51.05,52.01,50.25,51.52,1275800.0,0.0,1.0,21.358929471884,21.760586127966,21.024215591815,21.555573876424,2551600.0
2007-10-16,51.29,51.85,50.61,51.43,933000.0,0.0,1.0,21.459343635904,21.693643351952,21.174836837846,21.517918564916,1866000.0
2007-10-17,51.84,52.22,50.65,51.15,459600.0,0.0,1.0,21.689459428452,21.848448521484,21.191572531849,21.400768706892,919200.0
2007-10-18,50.67,51.89,50.6,51.26,425800.0,0.0,1.0,21.199940378851,21.710379045956,21.170652914345,21.446791865402,851600.0
2007-10-19,51.2,51.384,49.76,50.07,596200.0,0.0,1.0,21.421688324397,21.498672516812,20.819203340273,20.9489049688,1192400.0
2007-10-22,49.93,51.13,48.59,50.77,1092400.0,0.0,1.0,20.890330039788,21.392400859891,20.329684290672,21.24177961386,2184800.0
2007-10-23,51.38,51.38,50.49,50.69,880000.0,0.0,1.0,21.496998947412,21.496998947412,21.124629755836,21.208308225853,1760000.0
2007-10-24,50.11,51.4,49.48,51.29,916800.0,0.0,1.0,20.965640662803,21.505366794414,20.702053482249,21.459343635904,1833600.0
2007-10-25,50.86,52.45,50.56,51.24,1056800.0,0.0,1.0,21.279434925367,21.944678762004,21.153917220342,21.4384240184,2113600.0
2007-10-26,48.51,51.0,47.4,48.15,2291200.0,0.0,1.0,20.296212902666,21.338009854379,19.83179739407,20.145591656635,4582400.0
2007-10-29,48.5,49.0799,46.79,47.48,1352600.0,0.0,1.0,20.292028979165,20.53465470298,19.576578060518,19.865268782077,2705200.0
2007-10-30,47.02,48.86,47.02,48.45,619200.0,0.0,1.0,19.672808301038,20.442650225196,19.672808301038,20.27110936166,1238400.0
2007-10-31,48.87,49.52,48.08,48.75,993600.0,0.0,1.0,20.446834148697,20.718789176252,20.116304192129,20.396627066686,1987200.0
2007-11-01,48.01,48.24,46.21,46.46,910800.0,0.0,1.0,20.087016727623,20.183246968142,19.333910497468,19.43850858499,1821600.0
2007-11-02,46.89,47.28,45.6,46.52,694600.0,0.0,1.0,19.618417295527,19.78159031206,19.078691163916,19.463612125995,1389200.0
2007-11-05,45.96,46.49,45.04,46.08,627400.0,0.0,1.0,19.229312409947,19.451060355492,18.844391447868,19.279519491957,1254800.0
2007-11-06,46.37,46.94,44.75,46.81,863600.0,0.0,1.0,19.400853273482,19.639336913031,18.723057666343,19.58494590752,1727200.0
2007-11-07,46.33,46.56,44.6,44.7,1642600.0,0.0,1.0,19.384117579478,19.480347819998,18.66029881383,18.702138048838,3285200.0
2007-11-08,45.12,46.76,44.08,46.6,1227200.0,0.0,1.0,18.877862835875,19.564026290015,18.442734791785,19.497083514002,2454400.0
2007-11-09,46.06,48.61,45.11,48.38,1287800.0,0.0,1.0,19.271151644955,20.338052137674,18.873678912374,20.241821897154,2575600.0
2007-11-12,48.57,48.85,47.13,48.44,1304200.0,0.0,1.0,20.321316443671,20.438466301695,19.718831459547,20.26692543816,2608400.0
2007-11-13,49.09,51.19,48.83,50.77,718200.0,0.16,1.0,20.603608077977,21.485000967848,20.494483243993,21.308722389873,1436400.0
2007-11-14,51.11,52.99,51.11,51.72,1373000.0,0.0,1.0,21.451424095852,22.240480587737,21.451424095852,21.707447744815,2746000.0
2007-11-15,50.95,51.08,48.92,49.43,1045600.0,0.0,1.0,21.384270351862,21.438832768854,20.532257224987,20.746309783956,2091200.0
2007-11-16,49.56,49.56,46.61,47.93,1011600.0,0.0,1.0,20.800872200948,20.800872200948,19.56272504613,20.116743434048,2023200.0
2007-11-19,47.61,47.74,45.95,46.58,783200.0,0.0,1.0,19.982435946068,20.03699836306,19.28571585217,19.550133719131,1566400.0
2007-11-20,46.81,47.9,46.35,47.66,665600.0,0.0,1.0,19.646667226117,20.10415210705,19.453600212146,20.003421491065,1331200.0
2007-11-21,47.47,47.55,46.13,46.2,638800.0,0.0,1.0,19.923676420077,19.957253292072,19.361263814159,19.390643577155,1277600.0
2007-11-23,46.65,48.14,46.15,47.94,239800.0,0.0,1.0,19.579513482127,20.204882723035,19.369658032158,20.120940543048,479600.0
2007-11-26,47.91,48.64,47.47,47.66,522600.0,0.0,1.0,20.10834921605,20.414738173005,19.923676420077,20.003421491065,1045200.0
2007-11-27,47.65,47.84,46.17,47.45,548800.0,0.0,1.0,19.999224382066,20.078969453054,19.378052250157,19.915282202078,1097600.0
2007-11-28,48.08,48.91,46.96,48.68,709000.0,0.0,1.0,20.179700069039,20.528060115988,19.709623861108,20.431526609002,1418000.0
2007-11-29,48.56,48.99,47.12,48.51,550200.0,0.0,1.0,20.38116130101,20.561636987983,19.776777605098,20.360175756013,1100400.0
2007-11-30,49.21,50.39,47.68,48.01,714000.0,0.0,1.0,20.653973385969,21.149232247897,20.011815709064,20.150320306043,1428000.0
2007-12-03,47.92,48.55,47.16,47.35,579400.0,0.0,1.0,20.112546325049,20.37696419201,19.793566041096,19.873311112084,1158800.0
2007-12-04,46.8,46.91,45.53,45.98,712400.0,0.0,1.0,19.642470117118,19.688638316111,19.109437274196,19.298307179168,1424800.0
2007-12-05,46.77,47.05,46.2325,46.88,593000.0,0.0,1.0,19.62987879012,19.747397842103,19.404284181403,19.676046989113,1186000.0
2007-12-06,46.6,47.96,46.44,47.89,544200.0,0.0,1.0,19.55852793713,20.129334761046,19.49137419314,20.099954998051,1088400.0
2007-12-07,48.12,48.39,47.02,47.76,350600.0,0.0,1.0,20.196488505037,20.30981044802,19.734806515104,20.045392581059,701200.0
2007-12-10,47.87,48.24,46.93,47.99,224000.0,0.0,1.0,20.091560780052,20.246853813029,19.69703253411,20.141926088045,448000.0
2007-12-11,48.05,48.63,46.02,46.13,558800.0,0.0,1.0,20.167108742041,20.410541064005,19.315095615166,19.361263814159,1117600.0
2007-12-12,47.42,47.57,45.5,45.94,348400.0,0.0,1.0,19.90269087508,19.96564751007,19.096845947198,19.281518743171,696800.0
2007-12-13,45.63,45.67,44.6,45.52,439400.0,0.0,1.0,19.15140836419,19.168196800187,18.719106137253,19.105240165197,878800.0
2007-12-14,45.0,45.53,44.36,44.7,541800.0,0.0,1.0,18.886990497229,19.109437274196,18.618375521268,18.761077227247,1083600.0
2007-12-17,44.33,44.55,43.5,43.55,406000.0,0.0,1.0,18.60578419427,18.698120592256,18.257424147321,18.278409692318,812000.0
2007-12-18,44.0,44.97,43.48,44.73,414000.0,0.0,1.0,18.46727959729,18.874399170231,18.249029929322,18.773668554245,828000.0
2007-12-19,44.71,45.57,43.9,45.2,490200.0,0.0,1.0,18.765274336247,19.126225710194,18.425308507296,18.970932677216,980400.0
2007-12-20,45.62,45.62,44.32,45.34,310200.0,0.0,1.0,19.147211255191,19.147211255191,18.601587085271,19.029692203208,620400.0
2007-12-21,46.06,46.93,45.65,46.55,747000.0,0.0,1.0,19.331884051163,19.69703253411,19.159802582189,19.537542392133,1494000.0
2007-12-24,46.76,47.11,45.96,46.61,128400.0,0.0,1.0,19.62568168112,19.772580496099,19.28991296117,19.56272504613,256800.0
2007-12-26,46.23,46.23,44.85,45.47,263600.0,0.0,1.0,19.403234904153,19.403234904153,18.824033862238,19.0842546202,527200.0
2007-12-27,45.2,45.67,44.03,44.07,271200.0,0.0,1.0,18.970932677216,19.168196800187,18.479870924288,18.496659360286,542400.0
2007-12-28,44.6,45.38,44.44,44.82,471200.0,0.0,1.0,18.719106137253,19.046480639205,18.651952393263,18.81144253524,942400.0
2007-12-31,44.51,44.98,44.09,44.09,362600.0,0.0,1.0,18.681332156259,18.87859627923,18.505053578285,18.505053578285,725200.0
2008-01-02,44.0,44.67,43.31,43.69,438400.0,0.0,1.0,18.46727959729,18.748485900249,18.177679076333,18.337169218309,876800.0
2008-01-03,43.69,44.0,42.178,42.36,433000.0,0.0,1.0,18.337169218309,18.46727959729,17.702566337603,17.778953721391,866000.0
2008-01-04,42.03,42.25,40.0,40.34,1630800.0,0.0,1.0,17.640449124412,17.732785522398,16.788435997537,16.931137703516,3261600.0
2008-01-07,40.51,41.48,40.35,40.78,850800.0,0.0,1.0,17.002488556505,17.409608129446,16.935334812515,17.115810499489,1701600.0
2008-01-08,40.85,41.11,39.29,39.4,803200.0,0.0,1.0,17.145190262484,17.254315096468,16.49044125858,16.536609457574,1606400.0
2008-01-09,39.27,39.49,36.9,38.07,1403200.0,0.0,1.0,16.482047040582,16.574383438568,15.487332207728,15.978393960656,2806400.0
2008-01-10,37.6,41.1,37.13,40.55,1269000.0,0.0,1.0,15.781129837684,17.250117987469,15.583865714713,17.019276992503,2538000.0
2008-01-11,40.16,40.16,38.35,38.46,835600.0,0.0,1.0,16.855589741527,16.855589741527,16.095913012638,16.142081211632,1671200.0
2008-01-14,38.64,38.64,37.5,38.37,1090600.0,0.0,1.0,16.21762917362,16.21762917362,15.739158747691,16.104307230637,2181200.0
2008-01-15,37.6,38.03,35.02,35.8,1728800.0,0.0,1.0,15.781129837684,15.961605524658,14.698275715843,15.025650217795,3457600.0
2008-01-16,35.78,37.98,35.52,37.59,1169600.0,0.0,1.0,15.017255999797,15.940619979661,14.908131165813,15.776932728685,2339200.0
2008-01-17,37.58,37.72,36.8,37.2,806000.0,0.0,1.0,15.772735619686,15.831495145677,15.445361117734,15.613245477709,1612000.0
2008-01-18,37.25,37.94,35.73,36.09,1282200.0,0.0,1.0,15.634231022706,15.923831543664,14.9962704548,15.147366378777,2564400.0
2008-01-22,34.65,37.96,34.65,37.6,1374600.0,0.0,1.0,14.542982682866,15.932225761662,14.542982682866,15.781129837684,2749200.0
2008-01-23,36.79,42.11,36.7,41.99,1286800.0,0.0,1.0,15.441164008734,17.674025996407,15.40339002774,17.623660688414,2573600.0
2008-01-24,42.06,42.35,39.84,40.49,1052200.0,0.0,1.0,17.65304045141,17.774756612392,16.721282253547,16.994094338506,2104400.0
2008-01-25,41.33,41.37,39.52,39.53,692800.0,0.0,1.0,17.346651494455,17.363439930452,16.586974765566,16.591171874566,1385600.0
2008-01-28,38.67,41.1,38.07,40.93,1150000.0,0.0,1.0,16.230220500619,17.250117987469,15.978393960656,17.178767134479,2300000.0
2008-01-29,41.1,41.88,39.85,41.75,663000.0,0.0,1.0,17.250117987469,17.577492489421,16.725479362546,17.522930072429,1326000.0
2008-01-30,38.49,43.16,38.49,41.69,1202600.0,0.0,1.0,16.15467253863,18.114722441342,16.15467253863,17.497747418433,2405200.0
2008-01-31,40.89,44.22,40.49,43.65,1540600.0,0.0,1.0,17.161978698482,18.559615995277,16.994094338506,18.320380782312,3081200.0
2008-02-01,38.69,42.73,38.25,41.04,2835000.0,0.0,1.0,16.238614718617,17.934246754369,16.053941922644,17.224935333473,5670000.0
2008-02-04,41.01,42.37,40.59,41.4,1276800.0,0.0,1.0,17.212344006474,17.783150830391,17.0360654285,17.37603125745,2553600.0
2008-02-05,40.43,41.46,40.29,40.59,1156200.0,0.0,1.0,16.96891168451,17.401213911447,16.910152158519,17.0360654285,2312400.0
2008-02-06,41.08,42.11,40.25,40.82,861400.0,0.0,1.0,17.24172376947,17.674025996407,16.893363722521,17.132598935486,1722800.0
2008-02-07,40.67,42.31,40.48,41.6,888000.0,0.0,1.0,17.069642300495,17.757968176394,16.989897229507,17.459973437438,1776000.0
2008-02-08,41.42,42.0,40.75,41.13,541600.0,0.0,1.0,17.384425475449,17.627857797414,17.10321917249,17.262709314467,1083200.0
2008-02-11,41.31,41.68,40.04,41.44,670200.0,0.0,1.0,17.338257276456,17.493550309433,16.805224433534,17.392819693448,1340400.0
2008-02-12,41.57,42.88,41.12,42.85,711200.0,0.0,1.0,17.44738211044,17.997203389359,17.258512205468,17.984612062361,1422400.0
2008-02-13,43.36,43.95,42.81,43.18,771200.0,0.0,1.0,18.19866462133,18.446294052293,17.967823626364,18.123116659341,1542400.0
2008-02-14,43.2,43.664,41.69,42.37,500400.0,0.0,1.0,18.13151087734,18.326256734911,17.497747418433,17.783150830391,1000800.0
2008-02-15,42.08,42.94,41.59,42.89,318400.0,0.0,1.0,17.661434669409,18.022386043356,17.455776328439,18.001400498359,636800.0
2008-02-19,42.91,44.0,42.14,42.46,323200.0,0.16,1.0,18.077660169834,18.536868969301,17.753264962871,17.888078555375,646400.0
2008-02-20,42.93,43.16,42.22,42.69,428600.0,0.0,1.0,18.086086019366,18.182983288978,17.786968360997,17.984975824988,857200.0
2008-02-21,42.83,43.5,42.21,42.57,320400.0,0.0,1.0,18.043956771708,18.326222731013,17.782755436232,17.934420727799,640800.0
2008-02-22,43.21,43.67,42.2,43.63,416000.0,0.0,1.0,18.204047912807,18.397842452031,17.778542511466,18.380990752968,832000.0
2008-02-25,43.71,44.22,42.58,44.06,274200.0,0.0,1.0,18.414694151094,18.629553314147,17.938633652564,18.562146517895,548400.0
2008-02-26,43.68,44.77,43.31,44.52,349600.0,0.0,1.0,18.402055376797,18.861264176264,18.246177160464,18.75594105712,699200.0
2008-02-27,43.82,44.89,43.75,44.16,666400.0,0.0,1.0,18.461036323517,18.911819273453,18.431545850157,18.604275765553,1332800.0
2008-02-28,43.98,44.3,43.0,43.27,243800.0,0.0,1.0,18.528443119769,18.663256712273,18.115576492726,18.229325461401,487600.0
2008-02-29,43.17,43.23,41.25,41.33,579000.0,0.0,1.0,18.187196213744,18.212473762338,17.37831465872,17.412018056846,1158000.0
2008-03-03,41.44,41.67,40.76,41.55,531600.0,0.0,1.0,17.458360229269,17.555257498881,17.171881345198,17.504702401692,1063200.0
2008-03-04,41.05,43.26,41.02,42.73,687400.0,0.0,1.0,17.294056163405,18.225112536635,17.281417389107,18.001827524051,1374800.0
2008-03-05,43.02,43.44,42.14,42.67,465600.0,0.0,1.0,18.124002342257,18.300945182419,17.753264962871,17.976549975456,931200.0
2008-03-06,42.52,42.52,40.82,40.9,913000.0,0.0,1.0,17.91335610397,17.91335610397,17.197158893792,17.230862291918,1826000.0
2008-03-07,40.44,41.54,40.24,40.9,804400.0,0.0,1.0,17.037067752694,17.500489476926,16.952809257379,17.230862291918,1608800.0
2008-03-10,41.22,41.88,40.99,41.02,492200.0,0.0,1.0,17.365675884422,17.643728918962,17.26877861481,17.281417389107,984400.0
