,Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,twitter,avg_sentiment,total_tweets,total_retweets,total_favorites,change,change_int
2054,2014-11-28,58.7,59.42,58.48,59.2,750538.0,0.0,1.0,54.52858902757399,55.197423509684,54.32422293581801,54.993057417928,750538.0,,0.0,0.0,0.0,0.0,1.0600000000000023,1
2055,2014-12-01,58.62,59.0,57.43,57.46,1415406.0,0.0,1.0,54.454274085118,54.807270061787,53.348839316075,53.376707419496,1415406.0,"[[0.4, 3.0, 2.0]]",0.4,1.0,3.0,2.0,-1.740000000000002,-1
2056,2014-12-02,57.43,58.02,57.285,57.46,1082386.0,0.0,1.0,53.348839316075,53.896912016693,53.214143482872,53.376707419496,1082386.0,"[[0.325, 1.0, 2.0], [0.325, 9.0, 7.0], [0.8, 11.0, 9.0], [0.6, 7.0, 5.0]]",0.5125000000000001,4.0,28.0,23.0,0.0,-1
2057,2014-12-03,57.31,57.62,56.84,57.08,905575.0,0.0,1.0,53.23736690239,53.525337304409,52.800766615457,53.02371144282699,905575.0,,0.0,0.0,0.0,0.0,-0.38000000000000256,-1
2058,2014-12-04,56.98,57.2399,56.64,56.75,1716626.0,0.0,1.0,52.930817764756,53.172248434062006,52.61497925931501,52.71716230519301,1716626.0,,0.0,0.0,0.0,0.0,-0.3299999999999983,-1
2059,2014-12-05,56.92,57.58,56.65,57.23,981467.0,0.0,1.0,52.875081557913,53.488179833181,52.624268627122,53.16305195993301,981467.0,"[[0.11666666666666668, 31.0, 55.0], [0.2, 7.0, 14.0]]",0.15833333333333335,2.0,38.0,69.0,0.4799999999999969,1
2060,2014-12-08,57.19,57.2,56.37,56.55,787774.0,0.0,1.0,53.12589448870499,53.135183856512,52.364166328524,52.531374949051,787774.0,"[[0.0, 22.0, 29.0], [0.1, 34.0, 31.0], [0.0, 7.0, 4.0]]",0.03333333333333333,3.0,63.0,64.0,-0.6799999999999997,-1
2061,2014-12-09,55.98,56.52,55.84,56.37,1493615.0,0.0,1.0,52.00188098404801,52.50350684563,51.871829834749,52.364166328524,1493615.0,"[[0.08124999999999999, 8.0, 15.0], [-0.012500000000000011, 1.0, 0.0], [0.6, 6.0, 3.0], [0.8, 9.0, 4.0]]",0.3671875,4.0,24.0,22.0,-0.17999999999999972,-1
2062,2014-12-10,56.38,56.83,55.49,55.55,1239316.0,0.0,1.0,52.37345569633099,52.79147724765,51.546701961501,51.602438168343,1239316.0,"[[0.0, 8.0, 12.0], [0.0, 7.0, 4.0]]",0.0,2.0,15.0,16.0,-0.8200000000000003,-1
2063,2014-12-11,55.63,56.82,55.63,56.3,672981.0,0.0,1.0,51.6767531108,52.78218787984299,51.6767531108,52.299140753874,672981.0,,0.0,0.0,0.0,0.0,0.75,1
2064,2014-12-12,56.31,56.8,56.04,56.06,950027.0,0.0,1.0,52.308430121681006,52.763609144229,52.05761719089001,52.076195926504,950027.0,"[[0.5785714285714286, 79.0, 61.0], [0.0, 2.0, 7.0]]",0.2892857142857143,2.0,81.0,68.0,-0.23999999999999488,-1
2065,2014-12-15,56.46,57.04,55.6,56.2,1206311.0,0.0,1.0,52.447770638788,52.986553971598,51.648885007379,52.20624707580401,1206311.0,"[[0.06818181818181818, 12.0, 4.0], [0.13636363636363635, 7.0, 4.0], [0.0, 10.0, 1.0], [0.8, 17.0, 8.0], [0.0, 9.0, 6.0], [0.0, 10.0, 4.0], [0.25, 12.0, 5.0], [0.5, 13.0, 8.0]]",0.21931818181818183,8.0,90.0,40.0,0.14000000000000057,1
2066,2014-12-16,56.05,57.3,56.05,56.9,1858682.0,0.0,1.0,52.066906558697006,53.228077534582994,52.066906558697006,52.85650282229901,1858682.0,"[[0.375, 20.0, 8.0], [0.375, 2.0, 2.0]]",0.375,2.0,22.0,10.0,0.6999999999999957,1
2067,2014-12-17,57.22,57.86,56.81,57.37,1357894.0,0.0,1.0,53.153762592126,53.748282131779,52.772898512036,53.293103109232,1357894.0,"[[0.5, 3.0, 9.0]]",0.5,1.0,3.0,9.0,0.46999999999999886,1
2068,2014-12-18,58.06,58.37,57.5801,58.36,1075832.0,0.0,1.0,53.934069487921,54.22203988994001,53.488272726858995,54.212750522133,1075832.0,,0.0,0.0,0.0,0.0,0.990000000000002,1
2069,2014-12-19,58.0,58.07,54.42,54.63,5091066.0,0.0,1.0,53.87833328107799,53.943358855728,50.552739606143,50.747816330092,5091066.0,"[[0.8, 47.0, 35.0]]",0.8,1.0,47.0,35.0,-3.729999999999997,-1
2070,2014-12-22,54.82,54.985,54.0,54.33,1592877.0,0.0,1.0,50.924314318426,51.077588887243,50.162586158245,50.469135295879,1592877.0,,0.0,0.0,0.0,0.0,-0.30000000000000426,-1
2071,2014-12-23,54.68,56.06,54.56,55.215,2225686.0,0.0,1.0,50.794263169127,52.076195926504,50.682790755442,51.291244346806,2225686.0,"[[0.65, 37.0, 11.0]]",0.65,1.0,37.0,11.0,0.8850000000000051,1
2072,2014-12-24,55.56,55.74,55.215,55.25,331817.0,0.0,1.0,51.61172753615,51.778936156678,51.291244346806,51.323757134131,331817.0,,0.0,0.0,0.0,0.0,0.03499999999999659,1
2073,2014-12-26,55.2,55.78,55.1,55.54,463794.0,0.0,1.0,51.277310295095,51.816093627906,51.184416617024,51.59314880053601,463794.0,,0.0,0.0,0.0,0.0,0.28999999999999915,1
2074,2014-12-29,55.49,56.4,55.49,55.9,1240743.0,0.0,1.0,51.546701961501,52.392034431945,51.546701961501,51.92756604159099,1240743.0,,0.0,0.0,0.0,0.0,0.35999999999999943,1
2075,2014-12-30,55.79,55.99,54.98,55.035,1144779.0,0.0,1.0,51.82538299571299,52.011170351855,51.072944203339006,51.124035726278,1144779.0,,0.0,0.0,0.0,0.0,-0.865000000000002,-1
2076,2014-12-31,55.12,55.468,54.92,54.99,885007.0,0.0,1.0,51.202995352639,51.526265352325,51.017207996497,51.082233571147,885007.0,,0.0,0.0,0.0,0.0,-0.0449999999999946,-1
2077,2015-01-02,55.45,55.82,54.57,54.97,842184.0,0.0,1.0,51.509544490272,51.853251099134,50.692080123249,51.063654835532,842184.0,,0.0,0.0,0.0,0.0,-0.020000000000003126,-1
2078,2015-01-05,54.81,55.3,54.6,55.13,1056856.0,0.0,1.0,50.915024950619,51.370203973166,50.71994822667,51.21228472044599,1056856.0,"[[0.0, 6.0, 5.0]]",0.0,1.0,6.0,5.0,0.1600000000000037,1
2079,2015-01-06,55.39,55.58,54.395,54.41,908517.0,0.0,1.0,51.45380828342999,51.630306271764,50.529516186625,50.543450238336,908517.0,"[[0.0, 2.0, 2.0], [0.21727272727272728, 3.0, 3.0]]",0.10863636363636364,2.0,5.0,5.0,-0.720000000000006,-1
2080,2015-01-07,54.64,55.03,53.42,54.67,1899480.0,0.0,1.0,50.757105697899,51.119391042375,49.623802825435,50.78497380132,1899480.0,,0.0,0.0,0.0,0.0,0.2600000000000051,1
2081,2015-01-08,54.94,55.015,53.75,55.0,1794438.0,0.0,1.0,51.035786732111,51.105456990663995,49.930351963068,51.091522938954,1794438.0,,0.0,0.0,0.0,0.0,0.3299999999999983,1
2082,2015-01-09,54.98,55.3,53.13,53.22,1514951.0,0.0,1.0,51.072944203339006,51.370203973166,49.354411159029,49.438015469293006,1514951.0,,0.0,0.0,0.0,0.0,-1.7800000000000011,-1
2083,2015-01-12,52.92,53.01,52.3,52.61,1792460.0,0.0,1.0,49.15933443508099,49.242938745344,48.583393631041005,48.871364033061,1792460.0,,0.0,0.0,0.0,0.0,-0.6099999999999994,-1
2084,2015-01-13,52.48,53.18,51.42,51.91,1418401.0,0.0,1.0,48.750602251569006,49.40085799806501,47.765929264018,48.221108286565,1418401.0,"[[0.35416666666666663, 0.0, 1.0], [0.26041666666666663, 6.0, 4.0]]",0.30729166666666663,2.0,6.0,5.0,-0.7000000000000028,-1
2085,2015-01-14,51.72,52.4,51.57,52.2,1468082.0,0.0,1.0,48.044610298231,48.676287309112,47.905269781124,48.490499952971,1468082.0,,0.0,0.0,0.0,0.0,0.29000000000000625,1
2086,2015-01-15,52.27,52.46,51.77,51.96,1288813.0,0.0,1.0,48.55552552762,48.732023515955,48.091057137266,48.26755512560099,1288813.0,,0.0,0.0,0.0,0.0,-0.240000000000002,-1
2087,2015-01-16,51.87,52.58,51.825,52.54,1062277.0,0.0,1.0,48.183950815337,48.84349592964001,48.142148660205,48.806338458411,1062277.0,"[[0.0, 27.0, 10.0]]",0.0,1.0,27.0,10.0,0.5799999999999983,1
2088,2015-01-20,52.12,52.8,51.49,52.08,1668337.0,0.0,1.0,48.416185010514,49.047862021396,47.830954838668006,48.379027539286,1668337.0,,0.0,0.0,0.0,0.0,-0.46000000000000085,-1
2089,2015-01-21,51.92,52.87,51.803999999999995,52.82,1103609.0,0.0,1.0,48.230397654372,49.112887596045,48.12264098781,49.06644075701,1103609.0,"[[0.0, 29.0, 26.0]]",0.0,1.0,29.0,26.0,0.740000000000002,1
2090,2015-01-22,53.21,54.03,52.76,53.84,1140654.0,0.0,1.0,49.428726101486,50.19045426166701,49.010704550167,50.013956273332006,1140654.0,,0.0,0.0,0.0,0.0,1.0200000000000031,1
2091,2015-01-23,53.57,55.18,52.7,54.94,2561209.0,0.0,1.0,49.763143342541,51.258731559481,48.95496834332501,51.035786732111,2561209.0,,0.0,0.0,0.0,0.0,1.0999999999999943,1
2092,2015-01-26,53.76,55.69,53.27,54.85,2473139.0,0.0,1.0,49.939641330875,51.732489317642,49.484462308328,50.952182421847,2473139.0,,0.0,0.0,0.0,0.0,-0.0899999999999963,-1
2093,2015-01-27,54.3,55.02,53.69,54.65,1517004.0,0.0,1.0,50.441267192458,51.11010167456801,49.874615756226,50.76639506570599,1517004.0,"[[0.0, 2.0, 2.0], [0.0, 10.0, 5.0]]",0.0,2.0,12.0,7.0,-0.20000000000000284,-1
2094,2015-01-28,54.79,55.41,54.72,55.05,1146634.0,0.0,1.0,50.896446215005,51.472387019044,50.831420640355,51.137969777989,1146634.0,"[[0.675, 9.0, 8.0]]",0.675,1.0,9.0,8.0,0.3999999999999986,1
2095,2015-01-29,55.06,55.9,55.0,55.77,1301669.0,0.0,1.0,51.147259145796006,51.92756604159099,51.091522938954,51.806804260099,1301669.0,,0.0,0.0,0.0,0.0,0.720000000000006,1
2096,2015-01-30,55.34,55.68,54.58,54.92,1307756.0,0.43,1.0,51.809858993941,52.128170379158,51.098339426984,51.41665081220199,1307756.0,,0.0,0.0,0.0,0.0,-0.8500000000000014,-1
2097,2015-02-02,54.68,54.9056,53.895,54.7,1364405.0,0.0,1.0,51.191960422636,51.403169388828005,50.457035606766006,51.210684621766994,1364405.0,"[[0.3375, 440.0, 273.0]]",0.3375,1.0,440.0,273.0,-0.21999999999999886,-1
2098,2015-02-03,54.99,56.27,54.97,56.145,755509.0,0.0,1.0,51.482185509158,52.680534253507005,51.463461310028,52.563508008941,755509.0,,0.0,0.0,0.0,0.0,1.4450000000000003,1
2099,2015-02-04,56.18,57.405,56.18,56.58,1315366.0,0.0,1.0,52.596275357420005,53.743132554159004,52.596275357420005,52.970759340028,1315366.0,,0.0,0.0,0.0,0.0,0.43499999999999517,1
2100,2015-02-05,56.55,56.78,55.89,56.13,1030086.0,0.0,1.0,52.942673041332995,53.158001331333,52.324774470028,52.549464859593,1030086.0,,0.0,0.0,0.0,0.0,-0.44999999999999574,-1
2101,2015-02-06,56.02,56.25,55.26,55.74,1548924.0,0.0,1.0,52.446481764376,52.661810054376,51.734962197419,52.18434297655,1548924.0,,0.0,0.0,0.0,0.0,-0.39000000000000057,-1
2102,2015-02-09,58.4,60.66,57.2,59.66,4927588.0,0.0,1.0,54.674661460899,56.790495962639,53.551209513072,55.854286006117,4927588.0,,0.0,0.0,0.0,0.0,3.9199999999999946,1
