,Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,twitter,avg_sentiment,total_tweets,total_retweets,total_favorites,change,change_int
135,2007-04-18,65.28,65.67,64.7,65.23,229600.0,0.0,1.0,27.188508515402003,27.350939862231,26.946943948322,27.167683983757,459200.0,,0.0,0.0,0.0,0.0,-0.2599999999999909,-1
136,2007-04-19,64.67,65.1,64.55,64.58,337000.0,0.0,1.0,26.934449229334998,27.11354020148,26.884470353388,26.896965072375004,674000.0,,0.0,0.0,0.0,0.0,-0.6500000000000057,-1
137,2007-04-20,65.25,65.3,64.24,64.4,561000.0,0.0,1.0,27.176013796415,27.196838328059002,26.75535825719,26.821996758454,1122000.0,,0.0,0.0,0.0,0.0,-0.1799999999999926,-1
138,2007-04-23,64.16,65.65,64.13,65.3,557000.0,0.0,1.0,26.722039006559,27.342610049573,26.709544287571998,27.196838328059002,1114000.0,,0.0,0.0,0.0,0.0,0.8999999999999915,1
139,2007-04-24,65.45,65.45,62.89,63.15,1011400.0,0.0,1.0,27.259311922993998,27.259311922993998,26.193095902782,26.301383467335,2022800.0,,0.0,0.0,0.0,0.0,-2.1499999999999986,-1
140,2007-04-25,63.38,64.52,63.3,64.33,551600.0,0.0,1.0,26.397176312901,26.871975634401004,26.363857062269002,26.792842414151,1103200.0,,0.0,0.0,0.0,0.0,1.1799999999999997,1
141,2007-04-26,64.12,65.05,63.17,64.67,598800.0,0.0,1.0,26.705379381243,27.092715669836,26.309713279993,26.934449229334998,1197600.0,,0.0,0.0,0.0,0.0,0.3400000000000034,1
142,2007-04-27,64.1,66.0,61.82,63.87,1146000.0,0.0,1.0,26.697049568585,27.488381771086,25.747450925584,26.601256723019,2292000.0,,0.0,0.0,0.0,0.0,-0.8000000000000043,-1
143,2007-04-30,63.83,64.53,62.55,62.6,612200.0,0.0,1.0,26.584597097703,26.87614054073,26.051489087598,26.072313619242,1224400.0,,0.0,0.0,0.0,0.0,-1.269999999999996,-1
144,2007-05-01,62.56,62.72,61.26,62.5,612400.0,0.0,1.0,26.055653993926,26.12229249519,25.514216171163,26.030664555953003,1224800.0,,0.0,0.0,0.0,0.0,-0.10000000000000142,-1
145,2007-05-02,62.41,64.54,62.32,63.91,592800.0,0.0,1.0,25.993180398992,26.880305447059,25.955696242031998,26.617916348334997,1185600.0,,0.0,0.0,0.0,0.0,1.4099999999999966,1
146,2007-05-03,64.0,64.4,63.13,64.09,374800.0,0.0,1.0,26.655400505296,26.821996758454,26.293053654677,26.692884662256,749600.0,,0.0,0.0,0.0,0.0,0.18000000000000682,1
147,2007-05-04,64.07,64.3,63.76,64.3,392600.0,0.0,1.0,26.684554849597998,26.780347695164,26.555442753401,26.780347695164,785200.0,,0.0,0.0,0.0,0.0,0.20999999999999375,1
148,2007-05-07,64.31,64.67,63.98,64.26,391200.0,0.0,1.0,26.784512601493002,26.934449229334998,26.647070692638003,26.763688069847998,782400.0,,0.0,0.0,0.0,0.0,-0.03999999999999204,-1
149,2007-05-08,64.31,64.53,63.35,64.4,440200.0,0.0,1.0,26.784512601493002,26.87614054073,26.384681593914,26.821996758454,880400.0,,0.0,0.0,0.0,0.0,0.14000000000000057,1
150,2007-05-09,64.45,65.4,64.12,64.95,301800.0,0.0,1.0,26.842821290097998,27.238487391349,26.705379381243,27.051066606546,603600.0,,0.0,0.0,0.0,0.0,0.5499999999999972,1
151,2007-05-10,64.64,65.17,64.29,64.73,411600.0,0.0,1.0,26.921954510349003,27.142694545783,26.776182788835,26.959438667308998,823200.0,,0.0,0.0,0.0,0.0,-0.21999999999999886,-1
152,2007-05-11,64.4,65.14,64.28,64.71,274200.0,0.0,1.0,26.821996758454,27.130199826795998,26.772017882506,26.951108854650997,548400.0,,0.0,0.0,0.0,0.0,-0.020000000000010232,-1
153,2007-05-14,64.45,64.6,63.81,64.0,390200.0,0.0,1.0,26.842821290097998,26.905294885033,26.576267285046,26.655400505296,780400.0,,0.0,0.0,0.0,0.0,-0.7099999999999937,-1
154,2007-05-15,63.85,65.12,63.52,63.66,301200.0,0.14,1.0,26.651409627412,27.181515973956,26.513665458625002,26.572102378717,602400.0,,0.0,0.0,0.0,0.0,-0.3400000000000034,-1
155,2007-05-16,63.99,64.46,63.85,64.46,246200.0,0.0,1.0,26.709846547503,26.906027636382,26.651409627412,26.906027636382,492400.0,,0.0,0.0,0.0,0.0,0.7999999999999972,1
156,2007-05-17,64.46,65.0,63.92,64.93,284800.0,0.0,1.0,26.906027636382,27.131427185306002,26.680628087458,27.10220872526,569600.0,,0.0,0.0,0.0,0.0,0.4700000000000131,1
157,2007-05-18,64.93,65.85,64.16,65.645,391800.0,0.0,1.0,27.10220872526,27.486222771574997,26.780805664757,27.400654424299002,783600.0,,0.0,0.0,0.0,0.0,0.7149999999999892,1
158,2007-05-21,65.45,66.65,65.45,66.39,326200.0,0.0,1.0,27.319260142743,27.820148029241,27.319260142743,27.711622320499,652400.0,,0.0,0.0,0.0,0.0,0.7450000000000045,1
159,2007-05-22,66.15,67.71,66.14,67.08,410600.0,0.0,1.0,27.611444743200003,28.262598995647,27.607270677479,27.999632855236,821200.0,,0.0,0.0,0.0,0.0,0.6899999999999977,1
160,2007-05-23,67.33,67.84,66.73,67.03,382000.0,0.0,1.0,28.103984498256,28.316861850018,27.853540555007,27.978762526632,764000.0,,0.0,0.0,0.0,0.0,-0.04999999999999716,-1
161,2007-05-24,66.91,67.41,66.35,66.55,325400.0,0.0,1.0,27.928673737982002,28.137377024023,27.694926057616,27.778407372032,650800.0,,0.0,0.0,0.0,0.0,-0.480000000000004,-1
162,2007-05-25,66.44,67.08,66.44,66.87,209200.0,0.0,1.0,27.732492649102998,27.999632855236,27.732492649102998,27.911977475099,418400.0,,0.0,0.0,0.0,0.0,0.3200000000000074,1
163,2007-05-29,67.09,68.0,66.88,67.51,396400.0,0.0,1.0,28.003806920956997,28.383646901551,27.916151540819,28.179117681231,792800.0,,0.0,0.0,0.0,0.0,0.6400000000000006,1
164,2007-05-30,67.21,69.15,67.08,69.07,478800.0,0.0,1.0,28.053895709606,28.863664459445,27.999632855236,28.830271933678002,957600.0,,0.0,0.0,0.0,0.0,1.559999999999988,1
165,2007-05-31,68.96,70.03,68.94,69.73,444800.0,0.0,1.0,28.784357210749,29.230982242877,28.776009079308,29.105760271252,889600.0,,0.0,0.0,0.0,0.0,0.6600000000000108,1
166,2007-06-01,69.87,70.93,69.45,70.38,464400.0,0.0,1.0,29.164197191343003,29.60664815775,28.988886431069,29.377074543105003,928800.0,,0.0,0.0,0.0,0.0,0.6499999999999915,1
167,2007-06-04,70.28,70.55,69.57,70.3,370600.0,0.0,1.0,29.335333885897,29.448033660359002,29.038975219719,29.343682017339,741200.0,,0.0,0.0,0.0,0.0,-0.0799999999999983,-1
168,2007-06-05,69.83,69.94,68.81,69.25,339400.0,0.0,1.0,29.147500928459998,29.193415651389,28.721746224937,28.905405116653,678800.0,,0.0,0.0,0.0,0.0,-1.0499999999999972,-1
169,2007-06-06,68.71,68.71,67.5,68.45,516200.0,0.0,1.0,28.680005567729,28.680005567729,28.174943615509996,28.571479858988,1032400.0,,0.0,0.0,0.0,0.0,-0.7999999999999972,-1
170,2007-06-07,68.01,68.44,66.81,66.81,562600.0,0.0,1.0,28.387820967272,28.567305793267003,27.886933080774003,27.886933080774003,1125200.0,,0.0,0.0,0.0,0.0,-1.6400000000000006,-1
171,2007-06-08,67.07,68.2,67.02199999999999,67.7,426200.0,0.0,1.0,27.995458789515,28.467128215967,27.975423274055,28.258424929926,852400.0,,0.0,0.0,0.0,0.0,0.8900000000000006,1
172,2007-06-11,67.4,67.73,67.0,67.26,204200.0,0.0,1.0,28.133202958302,28.270947127089,27.966240329469,28.074766038209997,408400.0,,0.0,0.0,0.0,0.0,-0.4399999999999977,-1
173,2007-06-12,66.94,67.35,66.168,66.35,233200.0,0.0,1.0,27.941195935144002,28.112332629698,27.618958061497,27.694926057616,466400.0,,0.0,0.0,0.0,0.0,-0.9100000000000108,-1
174,2007-06-13,66.46,67.37,66.18,67.11,348800.0,0.0,1.0,27.740840780545,28.120680761139003,27.623966940362,28.012155052398,697600.0,,0.0,0.0,0.0,0.0,0.7600000000000051,1
175,2007-06-14,67.04,67.94,67.04,67.34,260600.0,0.0,1.0,27.982936592352,28.358602507226,27.982936592352,28.108158563977,521200.0,,0.0,0.0,0.0,0.0,0.23000000000000398,1
176,2007-06-15,68.12,68.89,67.89,68.54,376600.0,0.0,1.0,28.433735690201,28.755138750703,28.337732178621998,28.609046450475002,753200.0,,0.0,0.0,0.0,0.0,1.2000000000000028,1
177,2007-06-18,68.65,69.06,68.09,68.63,137400.0,0.0,1.0,28.654961173404,28.826097867957,28.421213493038,28.646613041962,274800.0,,0.0,0.0,0.0,0.0,0.0899999999999892,1
178,2007-06-19,68.24,68.99,67.77,68.91,283200.0,0.0,1.0,28.483824478850003,28.796879407912,28.287643389972,28.763486882145,566400.0,,0.0,0.0,0.0,0.0,0.28000000000000114,1
179,2007-06-20,69.0,69.0,67.94,68.02,216200.0,0.0,1.0,28.801053473632003,28.801053473632003,28.358602507226,28.391995032992,432400.0,,0.0,0.0,0.0,0.0,-0.8900000000000006,-1
180,2007-06-21,67.79,68.34,67.16,68.16,264800.0,0.0,1.0,28.295991521414,28.525565136058997,28.033025381002002,28.450431953084003,529600.0,,0.0,0.0,0.0,0.0,0.14000000000000057,1
181,2007-06-22,67.76,68.35,67.15,67.64,358800.0,0.0,1.0,28.283469324250998,28.529739201778998,28.028851315281,28.233380535601,717600.0,,0.0,0.0,0.0,0.0,-0.519999999999996,-1
182,2007-06-25,67.7,68.42,67.06,67.59,289000.0,0.0,1.0,28.258424929926,28.558957661824998,27.991284723794,28.212510206997,578000.0,,0.0,0.0,0.0,0.0,-0.04999999999999716,-1
183,2007-06-26,67.59,68.0,67.0,67.52,232200.0,0.0,1.0,28.212510206997,28.383646901551,27.966240329469,28.183291746952,464400.0,,0.0,0.0,0.0,0.0,-0.07000000000000739,-1
184,2007-06-27,67.18,68.89,66.74,68.77,418600.0,0.0,1.0,28.041373512444,28.755138750703,27.857714620728,28.705049962054,837200.0,,0.0,0.0,0.0,0.0,1.25,1
185,2007-06-28,68.99,69.46,68.53,68.85,230200.0,0.0,1.0,28.796879407912,28.993060496790005,28.604872384754,28.738442487820002,460400.0,,0.0,0.0,0.0,0.0,0.0799999999999983,1
186,2007-06-29,68.9,69.88,68.1,68.68,387000.0,0.0,1.0,28.759312816423996,29.168371257064,28.425387558759,28.667483370566,774000.0,,0.0,0.0,0.0,0.0,-0.1699999999999875,-1
187,2007-07-02,68.91,69.98,68.91,69.32,262200.0,0.0,1.0,28.763486882145,29.210111914271998,28.763486882145,28.934623576699,524400.0,,0.0,0.0,0.0,0.0,0.6399999999999864,1
188,2007-07-03,69.31,69.6,68.75,68.79,242800.0,0.0,1.0,28.930449510977997,29.051497416881,28.696701830612003,28.713398093495,485600.0,,0.0,0.0,0.0,0.0,-0.5299999999999869,-1
189,2007-07-05,68.9,69.585,68.24,69.46,180200.0,0.0,1.0,28.759312816423996,29.0452363183,28.483824478850003,28.993060496790005,360400.0,,0.0,0.0,0.0,0.0,0.6699999999999875,1
190,2007-07-06,69.62,70.06,69.3,69.68,125800.0,0.0,1.0,29.059845548323,29.243504440039,28.926275445257,29.084889942648,251600.0,,0.0,0.0,0.0,0.0,0.22000000000001307,1
191,2007-07-09,69.67,69.75,68.78,69.33,222400.0,0.0,1.0,29.080715876926998,29.114108402694,28.709224027775,28.938797642419,444800.0,,0.0,0.0,0.0,0.0,-0.3500000000000085,-1
192,2007-07-10,68.72,68.98,67.56,67.6,279600.0,0.0,1.0,28.684179633449997,28.792705342191,28.199988009835,28.216684272718002,559200.0,,0.0,0.0,0.0,0.0,-1.730000000000004,-1
193,2007-07-11,67.59,68.25,67.27,68.07,361400.0,0.0,1.0,28.212510206997,28.487998544571,28.078940103930996,28.412865361597,722800.0,,0.0,0.0,0.0,0.0,0.46999999999999886,1
194,2007-07-12,68.32,69.98,68.18,69.62,355600.0,0.0,1.0,28.517217004617,29.210111914271998,28.458780084526,29.059845548323,711200.0,,0.0,0.0,0.0,0.0,1.5500000000000114,1
195,2007-07-13,69.45,69.83,68.87,69.67,164400.0,0.0,1.0,28.988886431069,29.147500928459998,28.746790619262,29.080715876926998,328800.0,,0.0,0.0,0.0,0.0,0.04999999999999716,1
196,2007-07-16,69.6,70.04,68.69,68.79,227400.0,0.0,1.0,29.051497416881,29.235156308597002,28.671657436287,28.713398093495,454800.0,,0.0,0.0,0.0,0.0,-0.8799999999999955,-1
197,2007-07-17,68.81,69.91,68.81,69.14,251000.0,0.0,1.0,28.721746224937,29.180893454227,28.721746224937,28.859490393724,502000.0,,0.0,0.0,0.0,0.0,0.3499999999999943,1
198,2007-07-18,68.62,68.65,67.51,68.36,328400.0,0.0,1.0,28.642438976241003,28.654961173404,28.179117681231,28.5339132675,656800.0,,0.0,0.0,0.0,0.0,-0.7800000000000011,-1
199,2007-07-19,68.69,69.15,67.79,68.81,322400.0,0.0,1.0,28.671657436287,28.863664459445,28.295991521414,28.721746224937,644800.0,,0.0,0.0,0.0,0.0,0.45000000000000284,1
200,2007-07-20,68.66,69.04,67.47,68.21,225200.0,0.0,1.0,28.659135239125,28.817749736516,28.162421418347996,28.471302281687997,450400.0,,0.0,0.0,0.0,0.0,-0.6000000000000085,-1
201,2007-07-23,68.34,69.59,68.02,68.93,346000.0,0.0,1.0,28.525565136058997,29.047323351160998,28.391995032992,28.771835013586998,692000.0,,0.0,0.0,0.0,0.0,0.7200000000000131,1
202,2007-07-24,68.21,69.02,67.28,67.62,538200.0,0.0,1.0,28.471302281687997,28.809401605074,28.083114169652,28.22503240416,1076400.0,,0.0,0.0,0.0,0.0,-1.3100000000000023,-1
203,2007-07-25,67.85,68.41,67.0,68.01,596800.0,0.0,1.0,28.321035915739003,28.554783596104002,27.966240329469,28.387820967272,1193600.0,,0.0,0.0,0.0,0.0,0.39000000000000057,1
204,2007-07-26,67.47,67.81,65.29,66.1,518800.0,0.0,1.0,28.162421418347996,28.304339652855,27.252475091210002,27.590574414596,1037600.0,,0.0,0.0,0.0,0.0,-1.9100000000000108,-1
205,2007-07-27,66.1,66.1,63.02,63.91,2070000.0,0.0,1.0,27.590574414596,27.590574414596,26.304962172584,26.676454021736998,4140000.0,,0.0,0.0,0.0,0.0,-2.1899999999999977,-1
206,2007-07-30,63.88,64.37,62.71,63.5,948200.0,0.0,1.0,26.663931824575,26.868461044895,26.175566135239,26.505317327182997,1896400.0,,0.0,0.0,0.0,0.0,-0.4099999999999966,-1
207,2007-07-31,63.83,64.14,62.62,62.7,446800.0,0.0,1.0,26.643061495970002,26.772457533316,26.137999543752,26.171392069518,893600.0,,0.0,0.0,0.0,0.0,-0.7999999999999972,-1
208,2007-08-01,62.64,63.11,61.33,63.02,674200.0,0.0,1.0,26.146347675193,26.342528764072,25.599545065766,26.304962172584,1348400.0,,0.0,0.0,0.0,0.0,0.3200000000000003,1
209,2007-08-02,63.14,64.42,62.02,64.21,591600.0,0.0,1.0,26.355050961234003,26.889331373498997,25.887555600503003,26.801675993361002,1183200.0,,0.0,0.0,0.0,0.0,1.1899999999999906,1
210,2007-08-03,64.3,64.3,60.47,60.55,686200.0,0.0,1.0,26.839242584849,26.839242584849,25.240575413776003,25.273967939543,1372400.0,,0.0,0.0,0.0,0.0,-3.6599999999999966,-1
211,2007-08-06,60.48,61.26,58.84,59.95,841400.0,0.0,1.0,25.244749479497,25.570326605721,24.560202701283004,25.023523996294,1682800.0,,0.0,0.0,0.0,0.0,-0.5999999999999943,-1
212,2007-08-07,59.65,61.41,58.96,60.53,790000.0,0.0,1.0,24.898302024669,25.632937591532997,24.610291489933,25.265619808101,1580000.0,,0.0,0.0,0.0,0.0,0.5799999999999983,1
213,2007-08-08,60.73,61.06,59.94,60.95,1069200.0,0.0,1.0,25.349101122517,25.486845291304,25.019349930573,25.440930568375002,2138400.0,,0.0,0.0,0.0,0.0,0.4200000000000017,1
214,2007-08-09,60.54,60.54,58.16,60.14,943400.0,0.0,1.0,25.269793873821996,25.269793873821996,24.276366232268,25.102831244988998,1886800.0,,0.0,0.0,0.0,0.0,-0.8100000000000023,-1
215,2007-08-10,59.55,61.77,58.5,61.27,636000.0,0.0,1.0,24.856561367460998,25.783203957481998,24.418284466775,25.574500671441,1272000.0,,0.0,0.0,0.0,0.0,1.1300000000000026,1
216,2007-08-13,62.84,63.0,60.61,60.83,555600.0,0.0,1.0,26.22982898961,26.296614041143,25.299012333868,25.390841779726,1111200.0,,0.0,0.0,0.0,0.0,-0.44000000000000483,-1
217,2007-08-14,60.78,61.05,59.19,59.28,603000.0,0.14,1.0,25.429887038219,25.542852972742,24.764643201583,24.80229851309,1206000.0,,0.0,0.0,0.0,0.0,-1.5499999999999972,-1
218,2007-08-15,59.43,59.57,57.01,57.01,505800.0,0.0,1.0,24.865057365603,24.923632294615,23.852547878396003,23.852547878396003,1011600.0,,0.0,0.0,0.0,0.0,-2.270000000000003,-1
219,2007-08-16,56.76,58.48,55.34,58.25,585400.0,0.0,1.0,23.747949790874,24.467584633022,23.153832653751998,24.371354392502,1170800.0,,0.0,0.0,0.0,0.0,1.240000000000002,1
220,2007-08-17,60.12,60.12,56.5494,57.59,613600.0,0.0,1.0,25.153748087163,25.153748087163,23.659836361946002,24.095215441445,1227200.0,,0.0,0.0,0.0,0.0,-0.6599999999999966,-1
221,2007-08-20,57.73,60.19,57.69,59.26,362200.0,0.0,1.0,24.153790370457,25.183035551669,24.137054676454,24.793930666089,724400.0,,0.0,0.0,0.0,0.0,1.6699999999999946,1
222,2007-08-21,58.99,59.36,58.19,58.71,149800.0,0.0,1.0,24.680964731566,24.835769901097002,24.346250851497,24.563814873542,299600.0,,0.0,0.0,0.0,0.0,-0.5499999999999972,-1
223,2007-08-22,59.48,60.35,59.03,59.78,279200.0,0.0,1.0,24.885976983108,25.249978327681998,24.697700425569,25.011494688133002,558400.0,,0.0,0.0,0.0,0.0,1.0700000000000003,1
224,2007-08-23,60.18,60.73,58.61,58.88,275800.0,0.0,1.0,25.178851628168,25.408967420714998,24.521975638533,24.634941573056,551600.0,,0.0,0.0,0.0,0.0,-0.8999999999999986,-1
225,2007-08-24,58.84,59.94,58.69,59.27,231800.0,0.0,1.0,24.618205879053,25.078437464147,24.555447026539998,24.79811458959,463600.0,,0.0,0.0,0.0,0.0,0.39000000000000057,1
226,2007-08-27,58.95,58.96,56.83,58.13,435800.0,0.0,1.0,24.664229037562,24.668412961062998,23.77723725538,24.321147310492,871600.0,,0.0,0.0,0.0,0.0,-1.1400000000000006,-1
227,2007-08-28,57.63,57.63,56.56,56.61,587000.0,0.0,1.0,24.111951135449,24.111951135449,23.664271320857,23.685190938361,1174000.0,,0.0,0.0,0.0,0.0,-1.5200000000000031,-1
228,2007-08-29,56.83,58.58,56.41,58.58,346800.0,0.0,1.0,23.77723725538,24.509423868029998,23.601512468344,24.509423868029998,693600.0,,0.0,0.0,0.0,0.0,1.9699999999999989,1
229,2007-08-30,58.24,58.73,57.99,58.54,284800.0,0.0,1.0,24.367170469001003,24.572182720542997,24.26257238148,24.492688174027,569600.0,,0.0,0.0,0.0,0.0,-0.03999999999999915,-1
230,2007-08-31,59.31,59.93,58.3,59.92,302400.0,0.0,1.0,24.814850283593,25.074253540646,24.392274010006,25.070069617145,604800.0,,0.0,0.0,0.0,0.0,1.3800000000000026,1
231,2007-09-04,60.2,61.3,58.99,61.22,513400.0,0.0,1.0,25.187219475169,25.647451060264,24.680964731566,25.613979672257,1026800.0,,0.0,0.0,0.0,0.0,1.2999999999999972,1
232,2007-09-05,60.71,60.86,59.07,59.22,313600.0,0.0,1.0,25.400599573713002,25.463358426226,24.714436119572,24.777194972085,627200.0,,0.0,0.0,0.0,0.0,-2.0,-1
233,2007-09-06,59.33,59.58,57.25,58.33,345200.0,0.0,1.0,24.823218130595002,24.927816218116003,23.952962042416,24.404825780509,690400.0,,0.0,0.0,0.0,0.0,-0.8900000000000006,-1
234,2007-09-07,58.1,58.43,56.44,56.61,542400.0,0.0,1.0,24.308595539989,24.446665015517002,23.614064238847,23.685190938361,1084800.0,,0.0,0.0,0.0,0.0,-1.7199999999999989,-1
235,2007-09-10,56.64,57.2,54.89,55.93,382800.0,0.0,1.0,23.697742708864002,23.932042424911998,22.965556096213003,23.400684140303003,765600.0,,0.0,0.0,0.0,0.0,-0.6799999999999997,-1
236,2007-09-11,56.16,56.92,55.77,56.7,248200.0,0.0,1.0,23.496914380823,23.814892566888,23.333741364288997,23.722846249868997,496400.0,,0.0,0.0,0.0,0.0,0.7700000000000031,1
237,2007-09-12,56.6,57.04,55.93,56.08,209400.0,0.0,1.0,23.68100701486,23.865099648898,23.400684140303003,23.463442992816,418800.0,,0.0,0.0,0.0,0.0,-0.6200000000000045,-1
238,2007-09-13,56.42,57.86,55.41,57.31,295400.0,0.0,1.0,23.605696391845,24.208181375969,23.183120118258,23.978065583421003,590800.0,,0.0,0.0,0.0,0.0,1.230000000000004,1
239,2007-09-14,56.88,57.11,56.45,56.53,294200.0,0.0,1.0,23.798156872884,23.894387113404,23.618248162347,23.651719550354,588400.0,,0.0,0.0,0.0,0.0,-0.7800000000000011,-1
240,2007-09-17,56.34,56.58,55.51,56.32,429600.0,0.0,1.0,23.572225003838,23.672639167859,23.224959353267003,23.563857156836,859200.0,,0.0,0.0,0.0,0.0,-0.21000000000000085,-1
241,2007-09-18,56.42,57.94,55.68,57.51,536400.0,0.0,1.0,23.605696391845,24.241652763975,23.296086052781,24.061744053438,1072800.0,,0.0,0.0,0.0,0.0,1.1899999999999977,1
242,2007-09-19,57.87,59.39,57.51,58.72,560200.0,0.0,1.0,24.212365299469,24.848321671599997,24.061744053438,24.567998797041998,1120400.0,,0.0,0.0,0.0,0.0,1.2100000000000009,1
243,2007-09-20,58.55,59.13,57.07,57.37,237600.0,0.0,1.0,24.496872097528,24.739539660577996,23.877651419401,24.003169124425998,475200.0,,0.0,0.0,0.0,0.0,-1.3500000000000014,-1
244,2007-09-21,57.84,57.86,56.49,56.72,437200.0,0.0,1.0,24.199813528967,24.208181375969,23.634983856351,23.731214096871,874400.0,,0.0,0.0,0.0,0.0,-0.6499999999999986,-1
245,2007-09-24,56.63,56.78,55.9,56.64,491200.0,0.0,1.0,23.693558785363003,23.756317637876002,23.3881323698,23.697742708864002,982400.0,,0.0,0.0,0.0,0.0,-0.0799999999999983,-1
246,2007-09-25,56.17,56.62,55.63,56.55,561000.0,0.0,1.0,23.501098304323,23.689374861862003,23.275166435277,23.660087397356,1122000.0,,0.0,0.0,0.0,0.0,-0.09000000000000341,-1
247,2007-09-26,56.81,57.08,55.0,56.19,556400.0,0.0,1.0,23.768869408378,23.881835342902,23.011579254723,23.509466151325,1112800.0,,0.0,0.0,0.0,0.0,-0.35999999999999943,-1
248,2007-09-27,56.54,56.54,55.33,55.69,429400.0,0.0,1.0,23.655903473855,23.655903473855,23.149648730251002,23.300269976282,858800.0,,0.0,0.0,0.0,0.0,-0.5,-1
249,2007-09-28,55.57,56.0,55.24,55.31,363400.0,0.0,1.0,23.250062894272,23.429971604808998,23.111993418744003,23.141280883249998,726800.0,,0.0,0.0,0.0,0.0,-0.37999999999999545,-1
250,2007-10-01,55.18,57.29,55.1,56.77,449600.0,0.0,1.0,23.086889877738,23.969697736420002,23.053418489732,23.752133714375,899200.0,,0.0,0.0,0.0,0.0,1.4600000000000009,1
251,2007-10-02,56.88,56.97,55.4,55.9,397600.0,0.0,1.0,23.798156872884,23.835812184392,23.178936194757,23.3881323698,795200.0,,0.0,0.0,0.0,0.0,-0.8700000000000045,-1
252,2007-10-03,55.69,55.77,53.09,53.38,964600.0,0.0,1.0,23.300269976282,23.333741364288997,22.212449866058996,22.333783647584,1929200.0,,0.0,0.0,0.0,0.0,-2.519999999999996,-1
253,2007-10-04,53.48,53.6799,52.12,53.31,892000.0,0.0,1.0,22.375622882592,22.459259513375002,21.806609286476,22.304496183077998,1784000.0,,0.0,0.0,0.0,0.0,-0.07000000000000028,-1
254,2007-10-05,53.47,54.83,53.2,53.93,441200.0,0.0,1.0,22.371438959092004,22.940452555208,22.258473024568,22.563899440131003,882400.0,,0.0,0.0,0.0,0.0,0.6199999999999974,1
255,2007-10-08,53.99,54.54,53.575,53.77,398400.0,0.0,1.0,22.589002981135998,22.819118773682998,22.415370155851,22.496956664116997,796800.0,,0.0,0.0,0.0,0.0,-0.1599999999999966,-1
256,2007-10-09,53.84,53.902,52.37,52.58,449000.0,0.0,1.0,22.526244128623,22.552184454328998,21.911207373997,21.999069767515,898000.0,,0.0,0.0,0.0,0.0,-1.1900000000000048,-1
257,2007-10-10,52.43,52.61,51.72,51.8,679600.0,0.0,1.0,21.936310915001997,22.011621538017998,21.639252346441,21.672723734448,1359200.0,,0.0,0.0,0.0,0.0,-0.7800000000000011,-1
258,2007-10-11,52.39,52.39,50.51,50.88,438400.0,0.0,1.0,21.919575220998997,21.919575220998997,21.132997602837,21.287802772369,876800.0,,0.0,0.0,0.0,0.0,-0.9199999999999946,-1
259,2007-10-12,50.87,51.65,50.69,51.22,820000.0,0.0,1.0,21.283618848868002,21.609964881935,21.208308225853,21.430056171398,1640000.0,,0.0,0.0,0.0,0.0,0.3399999999999963,1
260,2007-10-15,51.05,52.01,50.25,51.52,1275800.0,0.0,1.0,21.358929471884,21.760586127965997,21.024215591815,21.555573876424,2551600.0,,0.0,0.0,0.0,0.0,0.30000000000000426,1
261,2007-10-16,51.29,51.85,50.61,51.43,933000.0,0.0,1.0,21.459343635904,21.693643351951998,21.174836837846,21.517918564916002,1866000.0,,0.0,0.0,0.0,0.0,-0.09000000000000341,-1
